Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
600,67.60604179738314,discrete,DE_p v1,32,37
620,67.60604179738314,discrete,DE_p v1,32,37
640,67.60604179738314,discrete,DE_p v1,32,37
660,67.60604179738314,discrete,DE_p v1,32,37
680,67.60604179738314,discrete,DE_p v1,32,37
700,67.60604179738314,discrete,DE_p v1,32,37
720,67.60604179738314,discrete,DE_p v1,32,37
740,67.60604179738314,discrete,DE_p v1,32,37
760,67.60604179738314,discrete,DE_p v1,32,37
780,67.60604179738314,discrete,DE_p v1,32,37
800,67.60604179738314,discrete,DE_p v1,32,37
820,67.60604179738314,discrete,DE_p v1,32,37
840,67.60604179738314,discrete,DE_p v1,32,37
860,67.60604179738314,discrete,DE_p v1,32,37
880,67.60604179738314,discrete,DE_p v1,32,37
900,67.60604179738314,discrete,DE_p v1,32,37
920,67.60604179738314,discrete,DE_p v1,32,37
940,67.60604179738314,discrete,DE_p v1,32,37
960,67.60604179738314,discrete,DE_p v1,32,37
980,67.60604179738314,discrete,DE_p v1,32,37
1000,67.60604179738314,discrete,DE_p v1,32,37
40,23.68433296081713,discrete,DE_p v1,32,38
60,23.68433296081713,discrete,DE_p v1,32,38
80,23.68433296081713,discrete,DE_p v1,32,38
100,23.68433296081713,discrete,DE_p v1,32,38
120,23.68433296081713,discrete,DE_p v1,32,38
140,23.68433296081713,discrete,DE_p v1,32,38
160,50.495534138466496,discrete,DE_p v1,32,38
180,50.495534138466496,discrete,DE_p v1,32,38
200,50.495534138466496,discrete,DE_p v1,32,38
220,50.495534138466496,discrete,DE_p v1,32,38
240,50.495534138466496,discrete,DE_p v1,32,38
260,50.495534138466496,discrete,DE_p v1,32,38
280,50.495534138466496,discrete,DE_p v1,32,38
300,50.495534138466496,discrete,DE_p v1,32,38
320,50.495534138466496,discrete,DE_p v1,32,38
340,50.495534138466496,discrete,DE_p v1,32,38
360,50.495534138466496,discrete,DE_p v1,32,38
380,50.495534138466496,discrete,DE_p v1,32,38
400,50.495534138466496,discrete,DE_p v1,32,38
420,50.495534138466496,discrete,DE_p v1,32,38
440,50.495534138466496,discrete,DE_p v1,32,38
460,50.495534138466496,discrete,DE_p v1,32,38
480,50.495534138466496,discrete,DE_p v1,32,38
500,50.495534138466496,discrete,DE_p v1,32,38
520,50.495534138466496,discrete,DE_p v1,32,38
540,50.495534138466496,discrete,DE_p v1,32,38
560,50.495534138466496,discrete,DE_p v1,32,38
580,66.62455565486775,discrete,DE_p v1,32,38
600,66.62455565486775,discrete,DE_p v1,32,38
620,66.62455565486775,discrete,DE_p v1,32,38
640,89.592274541574,discrete,DE_p v1,32,38
660,89.592274541574,discrete,DE_p v1,32,38
680,89.592274541574,discrete,DE_p v1,32,38
700,89.592274541574,discrete,DE_p v1,32,38
720,89.592274541574,discrete,DE_p v1,32,38
740,89.592274541574,discrete,DE_p v1,32,38
760,89.592274541574,discrete,DE_p v1,32,38
780,89.592274541574,discrete,DE_p v1,32,38
800,89.592274541574,discrete,DE_p v1,32,38
820,89.592274541574,discrete,DE_p v1,32,38
840,89.592274541574,discrete,DE_p v1,32,38
860,89.592274541574,discrete,DE_p v1,32,38
880,89.592274541574,discrete,DE_p v1,32,38
900,89.592274541574,discrete,DE_p v1,32,38
920,89.592274541574,discrete,DE_p v1,32,38
940,89.592274541574,discrete,DE_p v1,32,38
960,89.592274541574,discrete,DE_p v1,32,38
980,89.592274541574,discrete,DE_p v1,32,38
1000,89.592274541574,discrete,DE_p v1,32,38
40,3.459528733011169,discrete,DE_p v1,32,39
60,3.459528733011169,discrete,DE_p v1,32,39
80,3.459528733011169,discrete,DE_p v1,32,39
100,3.459528733011169,discrete,DE_p v1,32,39
120,3.459528733011169,discrete,DE_p v1,32,39
140,3.459528733011169,discrete,DE_p v1,32,39
160,3.459528733011169,discrete,DE_p v1,32,39
180,3.459528733011169,discrete,DE_p v1,32,39
200,3.459528733011169,discrete,DE_p v1,32,39
220,3.459528733011169,discrete,DE_p v1,32,39
240,3.459528733011169,discrete,DE_p v1,32,39
260,3.459528733011169,discrete,DE_p v1,32,39
280,3.459528733011169,discrete,DE_p v1,32,39
300,3.459528733011169,discrete,DE_p v1,32,39
320,3.459528733011169,discrete,DE_p v1,32,39
340,3.459528733011169,discrete,DE_p v1,32,39
360,36.46381707908898,discrete,DE_p v1,32,39
380,36.46381707908898,discrete,DE_p v1,32,39
400,46.305621470372984,discrete,DE_p v1,32,39
420,46.305621470372984,discrete,DE_p v1,32,39
440,46.305621470372984,discrete,DE_p v1,32,39
460,46.305621470372984,discrete,DE_p v1,32,39
480,46.305621470372984,discrete,DE_p v1,32,39
500,46.305621470372984,discrete,DE_p v1,32,39
520,46.305621470372984,discrete,DE_p v1,32,39
540,46.305621470372984,discrete,DE_p v1,32,39
560,46.305621470372984,discrete,DE_p v1,32,39
580,46.305621470372984,discrete,DE_p v1,32,39
600,46.305621470372984,discrete,DE_p v1,32,39
620,46.305621470372984,discrete,DE_p v1,32,39
640,65.58832182870498,discrete,DE_p v1,32,39
660,65.58832182870498,discrete,DE_p v1,32,39
680,65.58832182870498,discrete,DE_p v1,32,39
700,65.58832182870498,discrete,DE_p v1,32,39
720,65.58832182870498,discrete,DE_p v1,32,39
740,65.58832182870498,discrete,DE_p v1,32,39
760,65.58832182870498,discrete,DE_p v1,32,39
780,65.58832182870498,discrete,DE_p v1,32,39
800,65.58832182870498,discrete,DE_p v1,32,39
820,65.58832182870498,discrete,DE_p v1,32,39
840,65.58832182870498,discrete,DE_p v1,32,39
860,65.58832182870498,discrete,DE_p v1,32,39
880,65.58832182870498,discrete,DE_p v1,32,39
900,65.58832182870498,discrete,DE_p v1,32,39
920,65.58832182870498,discrete,DE_p v1,32,39
940,82.978559565008,discrete,DE_p v1,32,39
960,82.978559565008,discrete,DE_p v1,32,39
980,82.978559565008,discrete,DE_p v1,32,39
1000,82.978559565008,discrete,DE_p v1,32,39
40,-61.16427351960246,discrete,DE_p v1,32,40
60,7.884444300692778,discrete,DE_p v1,32,40
80,7.884444300692778,discrete,DE_p v1,32,40
100,7.884444300692778,discrete,DE_p v1,32,40
120,7.884444300692778,discrete,DE_p v1,32,40
140,7.884444300692778,discrete,DE_p v1,32,40
160,7.884444300692778,discrete,DE_p v1,32,40
180,7.884444300692778,discrete,DE_p v1,32,40
200,7.884444300692778,discrete,DE_p v1,32,40
220,7.884444300692778,discrete,DE_p v1,32,40
240,7.884444300692778,discrete,DE_p v1,32,40
260,7.884444300692778,discrete,DE_p v1,32,40
280,7.884444300692778,discrete,DE_p v1,32,40
300,53.16114235382378,discrete,DE_p v1,32,40
320,53.16114235382378,discrete,DE_p v1,32,40
340,227.15376839271897,discrete,DE_p v1,32,40
360,227.15376839271897,discrete,DE_p v1,32,40
380,227.15376839271897,discrete,DE_p v1,32,40
400,227.15376839271897,discrete,DE_p v1,32,40
420,227.15376839271897,discrete,DE_p v1,32,40
440,227.15376839271897,discrete,DE_p v1,32,40
460,227.15376839271897,discrete,DE_p v1,32,40
480,227.15376839271897,discrete,DE_p v1,32,40
500,227.15376839271897,discrete,DE_p v1,32,40
520,227.15376839271897,discrete,DE_p v1,32,40
540,227.15376839271897,discrete,DE_p v1,32,40
560,227.15376839271897,discrete,DE_p v1,32,40
580,227.15376839271897,discrete,DE_p v1,32,40
600,227.15376839271897,discrete,DE_p v1,32,40
620,227.15376839271897,discrete,DE_p v1,32,40
640,227.15376839271897,discrete,DE_p v1,32,40
660,227.15376839271897,discrete,DE_p v1,32,40
680,227.15376839271897,discrete,DE_p v1,32,40
700,227.15376839271897,discrete,DE_p v1,32,40
720,256.06788112431957,discrete,DE_p v1,32,40
740,256.06788112431957,discrete,DE_p v1,32,40
760,256.06788112431957,discrete,DE_p v1,32,40
780,256.06788112431957,discrete,DE_p v1,32,40
800,256.06788112431957,discrete,DE_p v1,32,40
820,256.06788112431957,discrete,DE_p v1,32,40
840,256.06788112431957,discrete,DE_p v1,32,40
860,256.06788112431957,discrete,DE_p v1,32,40
880,256.06788112431957,discrete,DE_p v1,32,40
900,256.06788112431957,discrete,DE_p v1,32,40
920,256.06788112431957,discrete,DE_p v1,32,40
940,256.06788112431957,discrete,DE_p v1,32,40
960,256.06788112431957,discrete,DE_p v1,32,40
980,256.06788112431957,discrete,DE_p v1,32,40
1000,256.06788112431957,discrete,DE_p v1,32,40
40,-113.58124438742688,discrete,DE_p v1,32,41
60,32.40452397730411,discrete,DE_p v1,32,41
80,32.40452397730411,discrete,DE_p v1,32,41
100,32.40452397730411,discrete,DE_p v1,32,41
120,32.40452397730411,discrete,DE_p v1,32,41
140,32.40452397730411,discrete,DE_p v1,32,41
160,32.40452397730411,discrete,DE_p v1,32,41
180,32.40452397730411,discrete,DE_p v1,32,41
200,70.90141956578657,discrete,DE_p v1,32,41
220,70.90141956578657,discrete,DE_p v1,32,41
240,70.90141956578657,discrete,DE_p v1,32,41
260,70.90141956578657,discrete,DE_p v1,32,41
280,70.90141956578657,discrete,DE_p v1,32,41
300,70.90141956578657,discrete,DE_p v1,32,41
320,70.90141956578657,discrete,DE_p v1,32,41
340,70.90141956578657,discrete,DE_p v1,32,41
360,70.90141956578657,discrete,DE_p v1,32,41
380,70.90141956578657,discrete,DE_p v1,32,41
400,70.90141956578657,discrete,DE_p v1,32,41
420,70.90141956578657,discrete,DE_p v1,32,41
440,70.90141956578657,discrete,DE_p v1,32,41
460,70.90141956578657,discrete,DE_p v1,32,41
480,70.90141956578657,discrete,DE_p v1,32,41
500,70.90141956578657,discrete,DE_p v1,32,41
520,70.90141956578657,discrete,DE_p v1,32,41
540,70.90141956578657,discrete,DE_p v1,32,41
560,70.90141956578657,discrete,DE_p v1,32,41
580,70.90141956578657,discrete,DE_p v1,32,41
600,70.90141956578657,discrete,DE_p v1,32,41
620,70.90141956578657,discrete,DE_p v1,32,41
640,70.90141956578657,discrete,DE_p v1,32,41
660,70.90141956578657,discrete,DE_p v1,32,41
680,70.90141956578657,discrete,DE_p v1,32,41
700,70.90141956578657,discrete,DE_p v1,32,41
720,70.90141956578657,discrete,DE_p v1,32,41
740,70.90141956578657,discrete,DE_p v1,32,41
760,70.90141956578657,discrete,DE_p v1,32,41
780,70.90141956578657,discrete,DE_p v1,32,41
800,70.90141956578657,discrete,DE_p v1,32,41
820,70.90141956578657,discrete,DE_p v1,32,41
840,70.90141956578657,discrete,DE_p v1,32,41
860,70.90141956578657,discrete,DE_p v1,32,41
880,70.90141956578657,discrete,DE_p v1,32,41
900,70.90141956578657,discrete,DE_p v1,32,41
920,70.90141956578657,discrete,DE_p v1,32,41
940,70.90141956578657,discrete,DE_p v1,32,41
960,70.90141956578657,discrete,DE_p v1,32,41
980,70.90141956578657,discrete,DE_p v1,32,41
1000,70.90141956578657,discrete,DE_p v1,32,41
40,-47.000873352223806,discrete,DE_p v1,32,42
60,-47.000873352223806,discrete,DE_p v1,32,42
80,-47.000873352223806,discrete,DE_p v1,32,42
100,12.953049067606955,discrete,DE_p v1,32,42
120,12.953049067606955,discrete,DE_p v1,32,42
140,12.953049067606955,discrete,DE_p v1,32,42
160,12.953049067606955,discrete,DE_p v1,32,42
180,12.953049067606955,discrete,DE_p v1,32,42
200,12.953049067606955,discrete,DE_p v1,32,42
220,12.953049067606955,discrete,DE_p v1,32,42
240,12.953049067606955,discrete,DE_p v1,32,42
260,12.953049067606955,discrete,DE_p v1,32,42
280,12.953049067606955,discrete,DE_p v1,32,42
300,37.46732365387908,discrete,DE_p v1,32,42
320,37.46732365387908,discrete,DE_p v1,32,42
340,37.46732365387908,discrete,DE_p v1,32,42
360,37.46732365387908,discrete,DE_p v1,32,42
380,37.46732365387908,discrete,DE_p v1,32,42
400,101.40152889518212,discrete,DE_p v1,32,42
420,101.40152889518212,discrete,DE_p v1,32,42
440,101.40152889518212,discrete,DE_p v1,32,42
460,101.40152889518212,discrete,DE_p v1,32,42
480,101.40152889518212,discrete,DE_p v1,32,42
500,101.40152889518212,discrete,DE_p v1,32,42
520,101.40152889518212,discrete,DE_p v1,32,42
540,101.40152889518212,discrete,DE_p v1,32,42
560,101.40152889518212,discrete,DE_p v1,32,42
580,101.40152889518212,discrete,DE_p v1,32,42
600,101.40152889518212,discrete,DE_p v1,32,42
620,101.40152889518212,discrete,DE_p v1,32,42
640,101.40152889518212,discrete,DE_p v1,32,42
660,101.40152889518212,discrete,DE_p v1,32,42
680,101.40152889518212,discrete,DE_p v1,32,42
700,101.40152889518212,discrete,DE_p v1,32,42
720,101.40152889518212,discrete,DE_p v1,32,42
740,101.40152889518212,discrete,DE_p v1,32,42
760,101.40152889518212,discrete,DE_p v1,32,42
780,101.40152889518212,discrete,DE_p v1,32,42
800,101.40152889518212,discrete,DE_p v1,32,42
820,101.40152889518212,discrete,DE_p v1,32,42
840,101.40152889518212,discrete,DE_p v1,32,42
860,101.40152889518212,discrete,DE_p v1,32,42
880,101.40152889518212,discrete,DE_p v1,32,42
900,101.40152889518212,discrete,DE_p v1,32,42
920,101.40152889518212,discrete,DE_p v1,32,42
940,101.40152889518212,discrete,DE_p v1,32,42
960,101.40152889518212,discrete,DE_p v1,32,42
980,101.40152889518212,discrete,DE_p v1,32,42
1000,101.40152889518212,discrete,DE_p v1,32,42
40,7.589967361993743,discrete,DE_p v1,32,43
60,61.15938790150625,discrete,DE_p v1,32,43
80,61.15938790150625,discrete,DE_p v1,32,43
100,61.15938790150625,discrete,DE_p v1,32,43
120,61.15938790150625,discrete,DE_p v1,32,43
140,61.15938790150625,discrete,DE_p v1,32,43
160,61.15938790150625,discrete,DE_p v1,32,43
180,61.15938790150625,discrete,DE_p v1,32,43
200,61.15938790150625,discrete,DE_p v1,32,43
220,61.15938790150625,discrete,DE_p v1,32,43
240,61.15938790150625,discrete,DE_p v1,32,43
260,61.15938790150625,discrete,DE_p v1,32,43
280,61.15938790150625,discrete,DE_p v1,32,43
300,61.15938790150625,discrete,DE_p v1,32,43
320,61.15938790150625,discrete,DE_p v1,32,43
340,61.15938790150625,discrete,DE_p v1,32,43
360,61.15938790150625,discrete,DE_p v1,32,43
380,61.15938790150625,discrete,DE_p v1,32,43
400,90.5310825474134,discrete,DE_p v1,32,43
420,90.5310825474134,discrete,DE_p v1,32,43
440,90.5310825474134,discrete,DE_p v1,32,43
460,90.5310825474134,discrete,DE_p v1,32,43
480,90.5310825474134,discrete,DE_p v1,32,43
500,90.5310825474134,discrete,DE_p v1,32,43
520,90.5310825474134,discrete,DE_p v1,32,43
540,123.6244068134926,discrete,DE_p v1,32,43
560,123.6244068134926,discrete,DE_p v1,32,43
580,123.6244068134926,discrete,DE_p v1,32,43
600,123.6244068134926,discrete,DE_p v1,32,43
620,123.6244068134926,discrete,DE_p v1,32,43
640,123.6244068134926,discrete,DE_p v1,32,43
660,123.6244068134926,discrete,DE_p v1,32,43
680,123.6244068134926,discrete,DE_p v1,32,43
700,123.6244068134926,discrete,DE_p v1,32,43
720,123.6244068134926,discrete,DE_p v1,32,43
740,292.7931785177624,discrete,DE_p v1,32,43
760,292.7931785177624,discrete,DE_p v1,32,43
780,292.7931785177624,discrete,DE_p v1,32,43
800,292.7931785177624,discrete,DE_p v1,32,43
820,292.7931785177624,discrete,DE_p v1,32,43
840,292.7931785177624,discrete,DE_p v1,32,43
860,292.7931785177624,discrete,DE_p v1,32,43
880,292.7931785177624,discrete,DE_p v1,32,43
900,292.7931785177624,discrete,DE_p v1,32,43
920,292.7931785177624,discrete,DE_p v1,32,43
940,292.7931785177624,discrete,DE_p v1,32,43
960,292.7931785177624,discrete,DE_p v1,32,43
980,292.7931785177624,discrete,DE_p v1,32,43
1000,292.7931785177624,discrete,DE_p v1,32,43
40,-5.27427525977933,discrete,DE_p v1,32,44
60,-5.27427525977933,discrete,DE_p v1,32,44
80,-5.27427525977933,discrete,DE_p v1,32,44
100,-5.27427525977933,discrete,DE_p v1,32,44
120,51.34856197563475,discrete,DE_p v1,32,44
140,76.02367069072275,discrete,DE_p v1,32,44
160,76.02367069072275,discrete,DE_p v1,32,44
180,76.02367069072275,discrete,DE_p v1,32,44
200,76.02367069072275,discrete,DE_p v1,32,44
220,76.02367069072275,discrete,DE_p v1,32,44
240,76.02367069072275,discrete,DE_p v1,32,44
260,76.02367069072275,discrete,DE_p v1,32,44
280,76.02367069072275,discrete,DE_p v1,32,44
300,76.02367069072275,discrete,DE_p v1,32,44
320,76.02367069072275,discrete,DE_p v1,32,44
340,87.23293148215654,discrete,DE_p v1,32,44
360,87.23293148215654,discrete,DE_p v1,32,44
380,87.23293148215654,discrete,DE_p v1,32,44
400,87.23293148215654,discrete,DE_p v1,32,44
420,87.23293148215654,discrete,DE_p v1,32,44
440,87.23293148215654,discrete,DE_p v1,32,44
460,87.23293148215654,discrete,DE_p v1,32,44
480,87.23293148215654,discrete,DE_p v1,32,44
500,87.23293148215654,discrete,DE_p v1,32,44
520,87.23293148215654,discrete,DE_p v1,32,44
540,87.23293148215654,discrete,DE_p v1,32,44
560,87.23293148215654,discrete,DE_p v1,32,44
580,87.23293148215654,discrete,DE_p v1,32,44
600,87.23293148215654,discrete,DE_p v1,32,44
620,87.23293148215654,discrete,DE_p v1,32,44
640,87.23293148215654,discrete,DE_p v1,32,44
660,87.23293148215654,discrete,DE_p v1,32,44
680,87.23293148215654,discrete,DE_p v1,32,44
700,87.23293148215654,discrete,DE_p v1,32,44
720,87.23293148215654,discrete,DE_p v1,32,44
740,87.23293148215654,discrete,DE_p v1,32,44
760,87.23293148215654,discrete,DE_p v1,32,44
780,87.23293148215654,discrete,DE_p v1,32,44
800,87.23293148215654,discrete,DE_p v1,32,44
820,87.23293148215654,discrete,DE_p v1,32,44
840,87.23293148215654,discrete,DE_p v1,32,44
860,87.23293148215654,discrete,DE_p v1,32,44
880,87.23293148215654,discrete,DE_p v1,32,44
900,87.23293148215654,discrete,DE_p v1,32,44
920,87.23293148215654,discrete,DE_p v1,32,44
940,87.23293148215654,discrete,DE_p v1,32,44
960,87.23293148215654,discrete,DE_p v1,32,44
980,87.23293148215654,discrete,DE_p v1,32,44
1000,87.23293148215654,discrete,DE_p v1,32,44
40,-14.130464187487561,discrete,DE_p v1,32,45
60,-14.130464187487561,discrete,DE_p v1,32,45
80,-14.130464187487561,discrete,DE_p v1,32,45
100,42.06066236186376,discrete,DE_p v1,32,45
120,42.06066236186376,discrete,DE_p v1,32,45
140,42.06066236186376,discrete,DE_p v1,32,45
160,56.32429497030688,discrete,DE_p v1,32,45
180,56.32429497030688,discrete,DE_p v1,32,45
200,56.32429497030688,discrete,DE_p v1,32,45
220,56.32429497030688,discrete,DE_p v1,32,45
240,56.32429497030688,discrete,DE_p v1,32,45
260,62.17028033201507,discrete,DE_p v1,32,45
280,62.17028033201507,discrete,DE_p v1,32,45
300,62.17028033201507,discrete,DE_p v1,32,45
320,62.17028033201507,discrete,DE_p v1,32,45
340,62.17028033201507,discrete,DE_p v1,32,45
360,62.17028033201507,discrete,DE_p v1,32,45
380,107.1742079065715,discrete,DE_p v1,32,45
400,107.1742079065715,discrete,DE_p v1,32,45
420,107.1742079065715,discrete,DE_p v1,32,45
440,107.1742079065715,discrete,DE_p v1,32,45
460,107.1742079065715,discrete,DE_p v1,32,45
480,107.1742079065715,discrete,DE_p v1,32,45
500,107.1742079065715,discrete,DE_p v1,32,45
520,107.1742079065715,discrete,DE_p v1,32,45
540,107.1742079065715,discrete,DE_p v1,32,45
560,107.1742079065715,discrete,DE_p v1,32,45
580,107.1742079065715,discrete,DE_p v1,32,45
600,107.1742079065715,discrete,DE_p v1,32,45
620,107.1742079065715,discrete,DE_p v1,32,45
640,107.1742079065715,discrete,DE_p v1,32,45
660,107.1742079065715,discrete,DE_p v1,32,45
680,107.1742079065715,discrete,DE_p v1,32,45
700,107.1742079065715,discrete,DE_p v1,32,45
720,107.1742079065715,discrete,DE_p v1,32,45
740,107.1742079065715,discrete,DE_p v1,32,45
760,107.1742079065715,discrete,DE_p v1,32,45
780,107.1742079065715,discrete,DE_p v1,32,45
800,107.1742079065715,discrete,DE_p v1,32,45
820,107.1742079065715,discrete,DE_p v1,32,45
840,107.1742079065715,discrete,DE_p v1,32,45
860,107.1742079065715,discrete,DE_p v1,32,45
880,107.1742079065715,discrete,DE_p v1,32,45
900,107.1742079065715,discrete,DE_p v1,32,45
920,107.1742079065715,discrete,DE_p v1,32,45
940,107.1742079065715,discrete,DE_p v1,32,45
960,107.1742079065715,discrete,DE_p v1,32,45
980,107.1742079065715,discrete,DE_p v1,32,45
1000,107.1742079065715,discrete,DE_p v1,32,45
40,19.640853685366295,discrete,DE_p v1,32,46
60,19.640853685366295,discrete,DE_p v1,32,46
80,19.640853685366295,discrete,DE_p v1,32,46
100,19.640853685366295,discrete,DE_p v1,32,46
120,30.944093660173138,discrete,DE_p v1,32,46
140,30.944093660173138,discrete,DE_p v1,32,46
160,30.944093660173138,discrete,DE_p v1,32,46
180,30.944093660173138,discrete,DE_p v1,32,46
200,91.30452814282108,discrete,DE_p v1,32,46
220,91.30452814282108,discrete,DE_p v1,32,46
240,91.30452814282108,discrete,DE_p v1,32,46
260,91.30452814282108,discrete,DE_p v1,32,46
280,91.30452814282108,discrete,DE_p v1,32,46
300,91.30452814282108,discrete,DE_p v1,32,46
320,91.30452814282108,discrete,DE_p v1,32,46
340,91.30452814282108,discrete,DE_p v1,32,46
360,91.30452814282108,discrete,DE_p v1,32,46
380,91.30452814282108,discrete,DE_p v1,32,46
400,91.30452814282108,discrete,DE_p v1,32,46
420,91.30452814282108,discrete,DE_p v1,32,46
440,91.30452814282108,discrete,DE_p v1,32,46
460,91.30452814282108,discrete,DE_p v1,32,46
480,91.30452814282108,discrete,DE_p v1,32,46
500,91.30452814282108,discrete,DE_p v1,32,46
520,91.30452814282108,discrete,DE_p v1,32,46
